timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771781278.282145,147.5913082993533,30.587296387427607,44.48908769541981,63.81038992653144,69.0074413121495,1.8678804368726398,Scattered,False
1771781279.294451,74.50104834459867,21.64349264614797,35.260523710247014,79.43356599657629,45.0803193657646,2.585173362296666,Scattered,False
1771781280.280267,710.5076114087301,326.921633379224,24.04578471645637,109.07528012166898,50.53307574176729,0.4949733227302812,Scattered,False
1771781281.295108,348.63676724042523,95.34050891900006,54.70069952509616,111.40035403631322,90.56106525335892,1.461991790583685,Scattered,False
1771781282.2848341,2243.4768154412104,475.0204749953616,162.3896756186713,99.40323670530246,56.14162247132724,3.249314407769579,Scattered,False
1771781283.2954419,102.0432762503599,57.67609398388825,40.632171369626235,63.727195225450146,40.41459372907487,4.141185376309542,Scattered,False
1771781284.298989,209.75322972577743,26.232185648711138,13.306182598246776,22.61428718770753,36.00261484777082,1.177278147984096,Scattered,False
1771781285.302763,32.36339004012619,63.19569924184688,18.076334242665485,59.291721101116984,62.12622583509922,2.6896044876917236,Scattered,False
1771781286.3058481,2432.2734291018814,2298.516203842252,344.91851434166153,79.49439812918769,23.356739196325236,0.07529409492268285,Scattered,False
1771781287.308374,797.1698973809827,102.86612652436996,51.17476295394517,95.5535664872017,59.887927566161714,1.082495907612397,Scattered,False
1771781288.313746,339.7921554056886,33.77337576152948,14.502558041093222,41.02872591163225,22.359856537783827,1.6476484522259474,Scattered,False
1771781289.312351,441.30865975921733,122.74206257883841,64.7416186904459,56.11088671720833,32.97740477176563,3.385253460328607,Scattered,False
1771781290.317566,130.54616477013946,37.51462225361083,25.17098590015327,56.67604462459238,60.222694620593295,1.8807037897427616,Scattered,False
1771781291.3229408,223.07021371729968,33.96463060509226,18.11263088015604,41.869063607402595,21.438850026902713,1.6646328651331972,Scattered,False
1771781292.327071,26.633080090975316,29.565356263286404,7.005927120362598,25.3035596825607,37.10501691990494,0.888687530439343,Scattered,False
1771781293.326057,621.3092275256568,364.6839272698356,121.44255512474618,97.72313868268009,17.284543555776416,1.485163349293114,Scattered,False
1771781294.337661,37.301839994389745,53.88983687861614,43.52221755377694,42.33752409463685,39.66140353506996,1.1955910960153338,Scattered,False
1771781295.334597,89.1026759132437,27.454596002966845,25.61805071219393,59.922890497120676,34.87758759397166,2.6307949405237547,Scattered,False
1771781296.344741,1989.9059438943573,388.0667566254515,88.51708585735861,99.33707708502776,42.08362141564019,0.8895382264742393,Scattered,False
1771781297.3400252,6406.016762363652,1044.8230275142064,83.2204716775841,149.39580017627893,61.43686288317329,0.521216071770173,Scattered,False
1771781298.348042,187.31683734907094,50.30155343871145,15.090266642189825,24.629877298468386,14.824423859679728,3.1051204053839996,Scattered,False
1771781299.350036,2821.797460108159,444.00895312316237,38.1461932273379,79.66715387321373,21.120362876262682,0.329450902904481,Scattered,False
1771781300.357456,402.44090109973365,85.27248461853054,26.271754673450697,34.57681343661588,16.51955315823905,1.188756177469376,Scattered,False
1771781301.35681,28.48726714525519,8.767265385727752,12.999578261946798,50.56039292163244,15.584577513542557,5.9078956051897284,Scattered,False
1771781302.368267,714.1054546301003,68.18247507561944,30.29033108710069,36.278618402635345,14.914816258437,1.3941079650172918,Scattered,False
1771781303.361543,250.94049869016436,40.09175903048227,7.594299196058665,24.482415045699934,17.633576094428594,1.2421457264347677,Scattered,False
1771781304.3607402,342.25461273490697,88.99672199788253,33.3385018259641,45.95228758213567,43.55098086437448,3.5471312080222654,Scattered,False
1771781305.362005,265.06167540247685,51.010285739861466,26.078779716800472,91.4546591621911,68.46550299247544,2.689799315246024,Scattered,False
1771781306.371781,3161.905990744061,926.7464231014033,210.10388432015,151.64319095337916,35.86260032053069,0.26770569779830294,Scattered,False
1771781307.371487,62.775458963443874,15.632499484008065,7.893164434535106,34.574530023941335,15.74013685431064,2.882224737975797,Scattered,False
1771781308.37713,760.828845647809,298.00299371282165,39.37298414950615,40.68238410162279,16.446554042789742,0.33456793699165815,Scattered,False
1771781309.377811,1458.7413184711525,502.09389446343215,125.20872373447187,76.12950799327717,12.92187018109528,0.14352421921615066,Scattered,False
1771781310.383871,173.0261428133434,17.778699876003085,8.223187214116944,16.346644534815404,7.210159255381125,0.9427344932037052,Scattered,False
1771781311.3833249,85.87843795312779,40.6549701798843,23.884780224307537,40.31123377067067,17.85167504316582,0.9983426045508812,Scattered,False
1771781312.387893,116.86479289994413,46.189046372873236,25.034637176500915,36.642703038809685,20.89982654197164,1.42416239205537,Scattered,False
1771781313.390035,2295.508089051438,559.7820561622389,58.03252772909807,50.93198296751041,22.776119390372756,0.13713246321790326,Scattered,False
1771781314.3943932,254.04489013315927,23.793464458342413,8.417808314939643,39.06939070416347,18.282344094943795,4.945347971078808,Scattered,False
1771781315.401024,336.29408180641474,83.19591848659195,17.64954683757162,38.332167122794594,21.295205203523373,2.617528844569458,Scattered,False
1771781316.403182,18.203687456355524,38.93074682214786,13.584483397730681,49.23046276475979,21.05026317806144,1.5320085508786518,Scattered,False
1771781317.403321,21.45819424255329,8.494202199119194,11.83541933582917,22.128224604681925,16.14179670310571,3.9074747153573757,Scattered,False
1771781318.404622,15.832316660078295,18.504074618772318,7.709708623393398,32.29337032740706,19.97004858739004,2.4428740788500147,Scattered,False
1771781319.406837,967.5529195955259,873.1715029276611,586.090026779197,2975.994349751403,1344.5999921301213,2.513399108264086,Scattered,False
1771781320.414999,59.60021174984894,32.88907396644235,23.108295268745366,86.64591009043836,64.31112803615629,2.468875644112748,Scattered,False
1771781321.4200351,110.70301367952295,35.751641214783135,20.76299821397246,23.07212076019121,13.089178536497453,1.5176207907718071,Scattered,False
1771781322.420392,142.44222317267526,31.64593020760254,7.115396034280918,17.196918921927193,7.543242943400412,1.7729191618148898,Scattered,False
1771781323.423312,2825.240243799384,418.45003010518644,113.41046285851948,90.77509184750372,42.29756818722591,0.421687761015115,Scattered,False
1771781324.429625,6267.259922322497,627.7346546823429,105.14681314759174,57.039029982917015,30.19239993436814,0.1265734257787193,Scattered,False
1771781325.430444,1032.137350675081,180.02074038945176,25.404143331836806,43.35670872526211,30.65123619929715,0.8598020393261803,Scattered,False
1771781326.432983,205.24017602799157,49.97050864069454,46.59815044141396,35.23773412153082,28.33676619539319,1.427189441256652,Scattered,False
1771781327.4309142,648.0580248425424,500.7298444890973,52.44377579171683,58.703770032994186,34.44635692282705,1.4481159205491247,Scattered,False
1771781329.482734,177.26118423004132,93.55466066032822,16.003688708238105,47.937025317619884,24.972633683097552,0.7035311155047891,Scattered,False
1771781329.519812,88.70798018984401,17.00786634120572,14.050576265280709,39.94177406237961,21.89716836445563,3.085157954068713,Scattered,False
1771781330.505733,133.74028030227063,13.406529241269803,7.9501907985021845,15.35113580723396,13.50964313435647,1.0776612367413785,Scattered,False
1771781331.499496,234.2636582134175,19.150517731817303,9.805185555556772,22.72604493198785,9.419004590363883,2.514582118032681,Scattered,False
1771781332.503891,57.325773271952436,14.783763845407465,8.87227642109022,17.600703720371477,6.808999907757993,1.1653620213453517,Scattered,False
1771781333.5095959,377.4804032145372,186.57739997762798,21.152208447927585,34.154459735696236,17.531527314370646,0.48911738978124714,Scattered,False
1771781334.5190551,255.4352757620606,40.82045284993213,12.758487498777974,50.21280675384203,37.43609843751667,1.6848196172990577,Scattered,False
1771781335.5220249,3165.8609229582175,686.9383873568241,27.137499458515652,46.72484939187514,11.549599526310356,0.06337577400689946,Scattered,False
1771781336.523992,123.08157370291578,43.40999244880563,18.62275090813085,30.456687043057894,9.918070747935552,1.3993278808322334,Scattered,False
1771781337.52706,248.4678288176682,123.80057597336071,33.2638994990986,38.16029406723645,9.985402933103675,0.8918986991952085,Scattered,False
1771781338.527864,6244.202282332153,355.87154079962966,39.37535906113525,50.30186558395643,26.620272407632974,0.14522837629836005,Scattered,False
1771781339.533437,1327.4393708356456,690.1131091174104,104.55001645649193,68.0004032025667,23.455430358124367,0.2440171260851659,Scattered,False
1771781340.526565,955.5264674105591,291.0223208767323,61.020870749995325,81.3296045277892,40.0530690922462,5.626929215852481,Scattered,False
1771781341.53564,62.28185121735478,32.034344674495934,15.900535616025588,25.68125167154724,21.32165033211865,1.0154112746692352,Scattered,False
1771781342.542204,1472.4766974799156,366.8710705214934,37.986006057639216,44.71220142091905,25.4712165159655,0.44040162703555796,Scattered,False
1771781343.546964,6706.103666046172,1811.1256714199599,307.66417969693134,129.16474819865968,51.11237606811415,0.06529527553221394,Scattered,False
1771781344.542926,855.6692158991843,197.98927373362005,24.124367353547406,32.1567072597042,30.03182573994955,0.24345033949175765,Scattered,False
1771781345.553324,1703.415636048373,764.5228960972523,105.96264268001235,84.52940137102814,40.166631051131965,0.28076449642740653,Scattered,False
1771781346.668127,1637.8799044293762,159.92890770249574,15.952744043121301,35.16503164065628,30.487098114676414,0.2431951521953889,Scattered,False
1771781347.5715919,1098.8658154174566,327.73327139295975,87.28474036103438,42.494631750935845,35.56974434795303,0.20462838399256353,Scattered,False
1771781348.5609112,55.667967722080505,10.306873740052822,7.804423515952282,56.00171274093409,27.71911843809424,6.871644719659329,Scattered,False
1771781349.62445,14.410815155820963,5.055337644529126,2.529265109024546,37.26122710050482,16.202569804444824,11.159447451508644,Scattered,False
1771781350.563276,5.709147402605236,3.7407935492852067,8.205666945137686,39.0742412541437,9.606936165075087,13.290789380968482,Scattered,False
1771781351.563555,11.078534601216635,9.117455472002561,7.493648101571819,30.52391361672014,12.245698894607026,4.015584865729048,Scattered,False
1771781352.567404,10.730681544222843,7.0551154235770905,5.3430715906827135,25.31150846948575,21.833938620550157,7.837613633322004,Scattered,False
1771781353.5673878,1824.5719081132215,926.9993909007602,183.7595072856396,37.56911912082942,20.245156957888305,0.06394689393597756,Scattered,False
1771781354.568704,27.80691791083303,12.848759700979144,9.130520103254721,20.863185795469267,12.713035965886847,4.699142229851367,Scattered,False
1771781355.582322,149.25555689398578,8.587130128472236,11.140554098144568,22.756456787919657,16.01008419093043,4.245325279112786,Scattered,False
1771781356.574293,206.49699903854702,82.00948043051957,19.700415700427804,36.64857531540461,33.836913092211624,1.3335640645247178,Scattered,False
1771781357.575953,22.668640142764456,25.024449287221604,7.758836991496721,40.088606452951964,28.946143839724968,2.3561299326559784,Scattered,False
1771781358.5766778,630.7718993284111,270.1738069999156,28.550064147379207,66.5393610805536,31.19366752004663,0.2320792350887832,Scattered,False
1771781359.580033,116.06982032232463,40.252397360346805,16.530574764481095,50.91161873227382,50.49671629910111,2.3061425489098895,Scattered,False
1771781360.585144,3091.0095651110623,669.0898880486798,20.610898376461556,41.8606333993346,14.261286438669988,0.05143302366785303,Scattered,False
1771781361.590789,23.772870154652086,9.710457208971473,9.748941215771087,36.508327994730905,17.229111448234047,3.411312856463078,Scattered,False
1771781362.5966752,8.410461089491923,5.582328822950634,4.122138035749792,28.03105589312661,14.943848509453488,5.068263195800833,Scattered,False
1771781363.600113,9.952457207565697,4.957915943399534,4.980350630444693,20.78393819311949,23.2951702782128,3.7770135526159905,Scattered,False
1771781364.605911,9.277643706877736,3.3442007273008967,5.872785892225236,21.697622952994386,10.355227657899032,5.823225200864168,Scattered,False
1771781365.606022,34.91006509279086,9.98056029406565,6.047137073160319,23.082030507391302,9.604596364673105,2.898088353786023,Scattered,False
1771781366.617492,1220.5256296044508,420.3083080790494,54.44664995977901,33.05844004132689,17.18364644122405,0.1197349032791563,Scattered,False
1771781367.614193,85.46405431956757,9.345591667129296,9.512728505847665,18.243347134684278,16.53082741240923,2.9298107563723987,Scattered,False
1771781368.6276531,8.18852506562175,4.877590457889035,3.6831543914542095,23.863078244481844,14.10172014956613,4.283947119878029,Scattered,False
1771781369.626421,14.59772514144261,7.576415549171571,6.058115934939844,20.439031023964016,11.700762034014073,3.007591284713006,Scattered,False
1771781370.634621,8.353816590930316,5.717500577518781,9.060895967968234,34.901278488272325,15.860235515879058,8.517533078565284,Scattered,False
1771781371.627916,28.896049105236653,11.18370287467621,7.742801329907271,71.52802414813308,30.502381490447565,5.642841828933918,Scattered,False
